Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:18:50   4.2   0.0   0.1  95.8   0.0    2    856    558    0    0    0  38.12    0.00  10.95   5.92  21.24  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:18:51   4.2   0.0   0.0  95.8   0.0    2    942    527    0    0    0  38.10    0.00  10.95   5.91  21.23  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:18:52   4.1   0.0   0.0  95.9   0.0    2   1068    752    1    0    0  41.01    0.00  11.31   6.16  23.54  58.05  58.00  39.05  20.00  58.00  58.00  39.05   0.00
22:18:53   4.2   0.0   0.0  95.8   0.0    2    856    511    0    0    0  41.18    0.00  11.22   5.92  24.03  58.05  58.00  39.05  20.00  58.00  58.00  39.05   0.00
22:18:54   4.1   0.0   0.0  95.8   0.0    2    916    570    0    0    0  40.11    0.00  11.02   5.92  23.17  58.05  58.00  39.05  20.00  58.00  58.00  39.05   0.00
22:18:55   4.2   0.0   0.0  95.8   0.0    2    940    513    0    0    0  39.18    0.00  11.01   5.92  22.25  57.05  57.00  39.05  20.00  55.00  58.00  39.05   0.00
22:18:56   4.1   0.0   0.0  95.9   0.0    2    832    540    0    0    0  38.27    0.00  10.98   5.92  21.37  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:18:57   4.2   0.0   0.0  95.8   0.0    2    853    567    0    0    0  38.14    0.00  10.97   5.92  21.25  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:18:58   4.2   0.0   0.0  95.8   0.0    2   1014    604    0    0    0  39.26    0.00  11.19   5.92  22.16  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:18:59   4.1   0.0   0.0  95.9   0.0    2    859    501    0    0    0  38.16    0.00  10.98   5.92  21.26  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:00   4.1   0.0   0.0  95.9   0.0    2    871    541    0    0    0  38.25    0.00  11.00   5.93  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:01   4.2   0.0   0.0  95.8   0.0    2    844    551    0    0    0  38.19    0.00  10.99   5.92  21.28  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:19:02   4.2   0.0   0.0  95.8   0.0    2   1020    587    0    0    0  38.21    0.00  10.99   5.93  21.29  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:19:03   4.1   0.0   0.0  95.9   0.0    2    824    532    0    0    0  38.24    0.00  10.99   5.92  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:04   4.2   0.0   0.0  95.8   0.0    2    898    569    0    0    0  39.20    0.00  11.17   5.92  22.11  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:19:05   4.1   0.0   0.0  95.9   0.0    2    940    539    0    0    0  38.20    0.00  10.98   5.92  21.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:06   4.2   0.0   0.0  95.8   0.0    2    874    559    0    0    0  38.25    0.00  11.00   5.92  21.33  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:19:07   4.1   0.0   0.0  95.9   0.0    2    872    539    0    0    0  38.20    0.00  10.98   5.92  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:08   4.1   0.0   0.0  95.8   0.0    2    909    503    0    0    0  38.16    0.00  10.98   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:09   4.1   0.0   0.0  95.9   0.0    2    922    559    0    0    0  38.23    0.00  10.99   5.92  21.32  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:19:10   4.2   0.0   0.0  95.8   0.0    2    928    601    0    0    0  38.33    0.00  11.02   5.95  21.36  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:19:11   4.1   0.0   0.0  95.9   0.0    2    798    519    0    0    0  38.15    0.00  10.97   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:12   4.2   0.0   0.0  95.7   0.0    2    987    583    0    0    0  39.38    0.00  11.21   5.94  22.23  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:19:13   4.1   0.0   0.0  95.9   0.0    2   1110    595    0    0    0  38.34    0.00  11.01   5.95  21.38  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:14   4.2   0.0   0.0  95.8   0.0    2    902    558    0    0    0  38.11    0.00  10.95   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:15   4.1   0.0   0.0  95.9   0.0    2    899    541    0    0    0  38.14    0.00  10.96   5.92  21.26  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:19:16   4.1   0.0   0.0  95.9   0.0    2    842    530    0    0    0  38.13    0.00  10.96   5.91  21.25  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:19:17   4.2   0.0   0.0  95.8   0.0    2    824    565    0    0    0  38.15    0.00  10.98   5.92  21.26  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:19:18   4.2   0.0   0.0  95.8   0.0    2    895    563    0    0    0  38.19    0.00  10.98   5.92  21.29  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:19:19   4.2   0.0   0.0  95.8   0.0    2    944    545    0    0    0  38.17    0.00  10.97   5.93  21.28  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:19:20   4.1   0.0   0.0  95.9   0.0    2    847    556    0    0    0  38.13    0.00  10.96   5.92  21.25  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:19:21   4.1   0.0   0.0  95.9   0.0    2    810    533    0    0    0  38.08    0.00  10.95   5.91  21.21  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:19:22   4.2   0.0   0.0  95.8   0.0    2    996    613    0    0    0  39.37    0.00  11.23   5.94  22.19  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:19:23   4.1   0.0   0.1  95.7   0.0    2    981    640    0    0    0  40.78    0.00  11.26   6.15  23.37  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:19:24   4.2   0.0   0.0  95.8   0.0    2    873    560    0    0    0  40.16    0.00  11.04   5.93  23.18  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:19:25   4.2   0.0   0.0  95.8   0.0    2    855    547    1    0    1  41.19    0.00  11.22   5.91  24.06  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:19:26   4.2   0.0   0.0  95.8   0.0    2    984    553    0    0    0  39.13    0.00  11.00   5.92  22.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:19:27   4.2   0.0   0.0  95.8   0.0    2    821    552    0    0    0  38.28    0.00  10.99   5.92  21.37  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:19:28   4.1   0.0   0.0  95.8   0.0    2    861    537    0    0    0  38.22    0.00  10.99   5.93  21.30  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:19:29   4.2   0.0   0.0  95.8   0.0    2    930    544    0    0    0  38.09    0.00  10.96   5.91  21.22  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:19:30   4.1   0.0   0.0  95.9   0.0    2    894    582    0    0    0  38.22    0.00  10.98   5.92  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:31   4.1   0.0   0.0  95.9   0.0    2    808    542    0    0    0  38.13    0.00  10.96   5.91  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:32   4.1   0.0   0.0  95.9   0.0    2    844    535    0    0    0  38.22    0.00  11.00   5.92  21.30  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:19:33   4.2   0.0   0.0  95.8   0.0    2    934    525    0    0    0  38.16    0.00  10.96   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:34   4.1   0.0   0.0  95.9   0.0    2    926    583    0    0    0  39.16    0.00  11.17   5.92  22.08  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:35   4.1   0.0   0.0  95.8   0.0    2    818    537    0    0    0  38.19    0.00  10.98   5.93  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:36   4.1   0.0   0.0  95.9   0.0    2    942    560    0    0    0  38.25    0.00  10.99   5.93  21.33  55.05  55.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:37   4.2   0.0   0.0  95.8   0.0    2    836    555    0    0    0  39.20    0.00  11.16   5.92  22.12  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:19:38   4.1   0.0   0.0  95.8   0.0    2    925    597    0    0    0  38.22    0.00  10.99   5.93  21.31  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:19:39   4.2   0.0   0.0  95.8   0.0    2    838    571    0    0    0  38.18    0.00  10.97   5.92  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:40   4.2   0.0   0.0  95.8   0.0    2    945    514    0    0    0  38.14    0.00  10.95   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:41   4.1   0.0   0.0  95.8   0.0    2    816    522    0    0    0  38.10    0.00  10.95   5.92  21.23  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:19:42   4.2   0.0   0.0  95.8   0.0    2    882    586    0    0    0  38.21    0.00  10.99   5.92  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:43   4.1   0.0   0.0  95.9   0.0    2   1229    564    0    0    0  38.24    0.00  10.98   5.95  21.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:44   4.2   0.0   0.0  95.8   0.0    2    842    570    0    0    0  38.16    0.00  10.96   5.92  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:45   4.2   0.0   0.0  95.8   0.0    2    814    548    0    0    0  38.08    0.00  10.95   5.91  21.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:46   4.1   0.0   0.0  95.9   0.0    2    891    568    0    0    0  38.10    0.00  10.95   5.91  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:19:47   4.1   0.0   0.0  95.9   0.0    2    914    530    0    0    0  39.15    0.00  11.15   5.92  22.07  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:19:48   4.2   0.0   0.0  95.8   0.0    2    851    535    0    0    0  38.29    0.00  10.97   5.93  21.39  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:19:49   4.1   0.0   0.0  95.8   0.0    2   1005    640    0    0    1  41.97    0.00  11.45   6.12  24.41  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:19:50   4.2   0.0   0.0  95.8   0.0    2   1009    567    0    0    0  40.20    0.00  11.05   5.92  23.24  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:19:51   4.1   0.0   0.0  95.9   0.0    2    836    500    0    0    0  40.05    0.00  11.02   5.91  23.12  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:19:52   4.1   0.0   0.0  95.9   0.0    2    869    552    0    0    0  38.88    0.00  10.99   5.92  21.97  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:19:53   4.1   0.0   0.0  95.9   0.0    2    832    543    0    0    0  38.19    0.00  10.97   5.91  21.31  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:19:54   4.2   0.0   0.0  95.8   0.0    2    990    581    0    0    0  38.18    0.00  10.98   5.91  21.29  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:19:55   4.2   0.0   0.1  95.7   0.0    2    810    511    0    0    0  38.14    0.00  10.98   5.92  21.24  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:19:56   4.2   0.0   0.0  95.8   0.0    2    822    528    0    0    0  38.14    0.00  10.97   5.92  21.25  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:19:57   4.2   0.0   0.0  95.8   0.0    2    918    559    0    0    0  38.19    0.00  10.98   5.92  21.28  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:19:58   4.2   0.0   0.0  95.8   0.0    2    892    574    0    0    0  38.17    0.00  10.97   5.92  21.28  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:19:59   4.1   0.0   0.0  95.8   0.0    2    850    500    0    0    0  38.15    0.00  10.97   5.92  21.26  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:20:00   4.2   0.0   0.0  95.8   0.0    2    859    557    0    0    0  38.25    0.00  10.99   5.93  21.33  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:01   4.1   0.0   0.0  95.9   0.0    2    924    538    0    0    0  38.14    0.00  10.96   5.91  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:02   4.2   0.0   0.0  95.8   0.0    2    922    569    0    0    0  39.17    0.00  11.16   5.92  22.09  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:03   4.2   0.0   0.0  95.8   0.0    2    826    565    0    0    0  38.21    0.00  10.98   5.92  21.31  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:20:04   4.1   0.0   0.0  95.8   0.0    2    956    560    0    0    0  38.28    0.00  11.01   5.92  21.35  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:20:05   4.1   0.0   0.0  95.9   0.0    2    826    540    0    0    0  38.22    0.00  10.99   5.93  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:06   4.2   0.0   0.0  95.8   0.0    2    864    548    0    0    0  38.17    0.00  10.98   5.93  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:07   4.1   0.0   0.0  95.8   0.0    2    930    527    0    0    0  39.17    0.00  11.16   5.92  22.09  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:08   4.1   0.0   0.0  95.8   0.0    2    832    509    0    0    0  38.22    0.00  10.98   5.93  21.30  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:20:09   4.1   0.0   0.0  95.9   0.0    2    827    532    0    0    0  38.17    0.00  10.97   5.92  21.28  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:20:10   4.2   0.0   0.0  95.8   0.0    2    918    509    0    0    0  38.28    0.00  11.01   5.95  21.32  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:20:11   4.2   0.0   0.0  95.8   0.0    2    910    526    0    0    0  38.18    0.00  10.98   5.92  21.29  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:20:12   4.1   0.0   0.0  95.8   0.0    2    839    519    0    0    0  39.26    0.00  11.18   5.93  22.15  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:20:13   4.2   0.0   0.0  95.8   0.0    2   1127    596    0    0    0  38.22    0.00  10.98   5.94  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:14   4.2   0.0   0.0  95.8   0.0    2   1048    635    0    0    0  38.47    0.00  11.04   5.98  21.44  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:15   4.1   0.0   0.0  95.9   0.0    2    819    550    0    0    0  38.09    0.00  10.95   5.91  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:16   4.1   0.0   0.0  95.9   0.0    2    832    563    0    0    0  38.13    0.00  10.96   5.92  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:20:17   4.1   0.0   0.0  95.8   0.0    2    842    574    0    0    0  38.17    0.00  10.97   5.92  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:18   4.2   0.0   0.0  95.8   0.0    2   1004    608    0    0    0  39.37    0.00  11.20   5.93  22.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:19   4.1   0.0   0.0  95.8   0.0    2    823    574    0    0    0  38.18    0.00  10.98   5.92  21.29  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:20   4.2   0.0   0.0  95.8   0.0    2    828    550    0    0    0  38.22    0.00  10.99   5.93  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:21   4.2   0.0   0.0  95.8   0.0    2    911    550    0    0    0  38.11    0.00  10.96   5.92  21.24  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:20:22   4.2   0.0   0.1  95.8   0.0    2    942    602    0    0    0  38.31    0.00  10.99   5.94  21.38  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:20:23   4.2   0.0   0.0  95.8   0.0    2    941    725    0    0    0  41.22    0.00  11.30   6.16  23.76  58.05  58.00  39.05  20.00  58.00  57.00  39.05   0.00
22:20:24   4.1   0.0   0.0  95.8   0.0    2    856    556    0    0    0  40.09    0.00  11.01   5.92  23.16  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:20:25   4.1   0.0   0.0  95.9   0.0    2    910    550    0    0    0  40.21    0.00  11.04   5.92  23.25  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:20:26   4.1   0.0   0.0  95.9   0.0    2    880    538    0    0    0  38.98    0.00  10.99   5.92  22.06  56.05  56.00  39.05  20.00  56.00  58.00  39.05   0.00
22:20:27   4.2   0.0   0.0  95.8   0.0    2    826    559    0    0    0  39.38    0.00  11.20   5.93  22.25  56.05  56.00  39.05  20.00  56.00  58.00  39.05   0.00
22:20:28   4.2   0.0   0.0  95.8   0.0    2    946    537    0    0    0  38.16    0.00  10.98   5.92  21.26  58.05  58.00  39.05  20.00  58.00  58.00  39.05   0.00
22:20:29   4.2   0.0   0.0  95.8   0.0    2    876    574    0    0    0  38.20    0.00  10.98   5.92  21.29  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:20:30   4.1   0.0   0.0  95.9   0.0    2    913    574    0    0    0  38.18    0.00  10.98   5.92  21.28  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:20:31   4.2   0.0   0.0  95.8   0.0    2    934    546    0    0    0  38.21    0.00  10.98   5.92  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:32   4.2   0.0   0.0  95.8   0.0    2    856    563    0    0    0  38.16    0.00  10.98   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:33   4.2   0.0   0.0  95.8   0.0    2    816    524    0    0    0  38.13    0.00  10.97   5.92  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:20:34   4.2   0.0   0.0  95.8   0.0    2    900    583    0    0    0  38.18    0.00  10.98   5.93  21.27  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:20:35   4.1   0.0   0.0  95.9   0.0    2    936    561    0    0    0  38.30    0.00  11.01   5.95  21.34  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:36   4.1   0.0   0.1  95.8   0.0    2    854    561    0    0    0  38.14    0.00  10.96   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:37   4.1   0.0   0.0  95.9   0.0    2    870    549    0    0    0  39.21    0.00  11.16   5.92  22.13  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:20:38   4.2   0.0   0.0  95.8   0.0    2   1033    591    0    0    0  38.27    0.00  10.98   5.93  21.36  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:39   4.1   0.0   0.0  95.8   0.0    2    832    523    0    0    0  38.13    0.00  10.95   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:40   4.1   0.0   0.0  95.9   0.0    2    837    533    0    0    0  38.05    0.00  10.94   5.91  21.21  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:20:41   4.2   0.0   0.0  95.8   0.0    2    830    559    0    0    0  38.15    0.00  10.96   5.92  21.27  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:20:42   4.1   0.0   0.0  95.9   0.0    2    999    582    0    0    0  38.14    0.00  10.95   5.92  21.27  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:20:43   4.1   0.0   0.0  95.8   0.0    2   1138    577    0    0    0  39.31    0.00  11.18   5.95  22.18  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:20:44   4.2   0.0   0.0  95.8   0.0    2    854    544    0    0    0  38.11    0.00  10.95   5.91  21.24  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:20:45   4.1   0.0   0.0  95.9   0.0    2    924    581    0    0    0  38.16    0.00  10.97   5.92  21.27  58.05  58.00  39.05  20.00  58.00  57.00  39.05   0.00
22:20:46   4.1   0.0   0.0  95.8   0.0    2    862    582    0    0    0  38.12    0.00  10.96   5.92  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:20:47   4.2   0.0   0.0  95.8   0.0    2    836    521    0    0    0  38.08    0.00  10.95   5.91  21.22  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:20:48   4.1   0.0   0.0  95.9   0.0    2    902    546    0    0    0  39.51    0.00  11.17   5.93  22.40  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:20:49   4.2   0.0   0.0  95.7   0.0    2   1113    680    0    0    0  42.01    0.00  11.45   6.14  24.42  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
