Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
20:30:57   4.1   0.0   0.0  95.9   0.0    2   1846    503    0    0    0  65.17    0.00  17.41  11.75  36.00  69.05  69.00  43.05  20.00  69.00  71.00  42.05   0.00
20:30:58   4.1   0.0   0.1  95.8   0.0    2   1880    537    0    0    0  65.13    0.00  17.42  11.74  35.97  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:30:59   4.6   0.0   0.0  95.4   0.0    2   1850    541    0    0    0  66.07    0.00  17.57  11.72  36.78  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:00   4.2   0.0   0.1  95.7   0.0    2   2166    541    0    0    0  65.10    0.00  17.40  11.74  35.96  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:01   4.1   0.0   0.0  95.9   0.0    2   1862    514    0    0    0  65.11    0.00  17.42  11.76  35.93  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:02   4.2   0.0   0.2  95.6   0.0    2   1896    539    0    0    0  65.04    0.00  17.40  11.73  35.91  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:03   4.2   0.0   0.0  95.8   0.0    2   2104    503    0    0    0  65.11    0.00  17.41  11.75  35.95  68.05  68.00  43.05  20.00  68.00  71.00  42.05   0.00
20:31:04   4.3   0.0   0.0  95.7   0.0    2   1920    544    0    0    0  66.15    0.00  17.61  11.76  36.78  70.05  70.00  43.05  20.00  69.00  71.00  42.05   0.00
20:31:05   4.3   0.0   0.0  95.7   0.0    2   1836    526    0    0    0  65.05    0.00  17.40  11.75  35.90  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:06   4.1   0.0   0.0  95.9   0.0    2   1906    530    0    0    0  65.10    0.00  17.41  11.74  35.94  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:07   4.5   0.0   0.0  95.5   0.0    2   2142    521    0    0    0  65.02    0.00  17.40  11.74  35.88  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:08   4.1   0.0   0.0  95.9   0.0    2   1872    541    0    0    0  65.05    0.00  17.38  11.73  35.94  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:09   4.4   0.0   0.0  95.6   0.0    2   1824    528    0    0    0  66.08    0.00  17.61  11.76  36.71  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:10   4.2   0.0   0.0  95.8   0.0    2   2162    518    0    0    0  65.01    0.00  17.38  11.73  35.90  65.05  65.00  43.05  20.00  68.00  71.00  42.05   0.00
20:31:11   4.1   0.0   0.0  95.8   0.0    2   1830    543    0    0    0  65.06    0.00  17.40  11.77  35.89  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:12   4.2   0.0   0.2  95.6   0.0    2   1850    558    0    0    0  65.04    0.00  17.39  11.73  35.91  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:13   4.1   0.0   0.0  95.8   0.0    2   1890    521    0    0    0  64.94    0.00  17.39  11.73  35.83  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:14   4.1   0.0   0.0  95.8   0.0    2   2184    539    0    0    0  66.15    0.00  17.62  11.76  36.77  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:15   4.3   0.0   0.1  95.6   0.0    2   1835    538    0    0    0  65.02    0.00  17.39  11.74  35.88  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:16   4.2   0.0   0.0  95.8   0.0    2   1854    499    0    0    0  65.06    0.00  17.43  11.77  35.87  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:17   4.1   0.0   0.0  95.9   0.0    2   2106    495    0    0    0  65.02    0.00  17.40  11.75  35.87  68.05  68.00  43.05  20.00  68.00  71.00  42.05   0.00
20:31:18   4.2   0.0   0.0  95.8   0.0    2   1903    548    0    0    0  65.09    0.00  17.43  11.75  35.90  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:19   4.2   0.0   0.0  95.8   0.0    2   2154    538    0    0    0  65.12    0.00  17.40  11.75  35.97  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:20   4.1   0.0   0.0  95.9   0.0    2   1824    466    0    0    0  65.02    0.00  17.39  11.74  35.89  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:21   4.1   0.0   0.0  95.8   0.0    2   2126    446    0    0    0  65.02    0.00  17.41  11.75  35.86  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:22   4.2   0.0   0.0  95.8   0.0    2   1894    481    0    0    0  64.97    0.00  17.39  11.74  35.85  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:23   4.1   0.0   0.1  95.7   0.0    2   1920    556    0    0    0  66.15    0.00  17.59  11.75  36.81  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:24   4.2   0.0   0.0  95.8   0.0    1   1968    538    0    0    0  65.07    0.00  17.41  11.75  35.91  70.05  70.00  43.05  20.00  65.00  71.00  42.05   0.00
20:31:25   4.3   0.0   0.0  95.7   0.0    2   2033    504    0    0    0  64.95    0.00  17.38  11.73  35.84  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:26   4.1   0.0   0.0  95.9   0.0    2   1952    518    0    0    0  65.04    0.00  17.41  11.74  35.89  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:27   4.1   0.0   0.0  95.8   0.0    2   1874    512    0    0    0  65.01    0.00  17.40  11.74  35.87  72.05  72.00  42.05  20.00  72.00  71.00  42.05   0.00
20:31:28   4.1   0.0   0.0  95.9   0.0    2   2143    498    0    0    0  65.10    0.00  17.41  11.75  35.94  69.05  69.00  42.05  20.00  69.00  71.00  42.05   0.00
20:31:29   4.1   0.0   0.0  95.9   0.0    2   1846    521    0    0    0  66.03    0.00  17.60  11.76  36.68  70.05  70.00  42.05  20.00  70.00  71.00  42.05   0.00
20:31:30   4.1   0.0   0.0  95.8   0.0    2   1896    512    0    0    0  64.96    0.00  17.38  11.73  35.85  70.05  70.00  42.05  20.00  70.00  71.00  42.05   0.00
20:31:31   4.2   0.0   0.1  95.7   0.0    2   1815    497    0    0    0  64.97    0.00  17.40  11.74  35.84  70.05  70.00  42.05  20.00  70.00  71.00  42.05   0.00
20:31:32   4.1   0.0   0.0  95.9   0.0    2   2122    523    0    0    0  64.96    0.00  17.39  11.74  35.84  69.05  69.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:33   4.2   0.0   0.0  95.8   0.0    2   1840    538    0    0    0  66.10    0.00  17.58  11.75  36.76  72.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:34   4.1   0.0   0.0  95.8   0.0    2   1928    516    0    0    0  65.17    0.00  17.45  11.76  35.96  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:35   4.1   0.0   0.0  95.9   0.0    2   2148    490    0    0    0  64.98    0.00  17.39  11.73  35.86  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:36   4.1   0.0   0.0  95.8   0.0    2   1856    496    0    0    0  64.99    0.00  17.40  11.74  35.85  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:37   4.2   0.0   0.1  95.7   0.0    2   1876    493    0    0    0  64.94    0.00  17.38  11.73  35.83  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:38   4.4   0.0   0.2  95.4   0.0    1   1973    557    0    0    0  65.01    0.00  17.40  11.74  35.86  65.05  65.00  43.05  20.00  65.00  71.00  42.05   0.00
20:31:39   4.5   0.0   0.0  95.4   0.0    2   2019    535    0    0    0  66.07    0.00  17.60  11.75  36.72  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:40   4.1   0.0   0.1  95.8   0.0    2   1824    488    0    0    0  64.97    0.00  17.39  11.74  35.84  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:41   4.5   0.0   0.0  95.5   0.0    2   1838    522    0    0    0  64.99    0.00  17.39  11.74  35.86  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:42   4.4   0.0   0.0  95.5   0.0    2   2201    537    0    0    0  65.05    0.00  17.41  11.77  35.87  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:43   4.1   0.0   0.0  95.9   0.0    2   1848    489    0    0    0  64.99    0.00  17.40  11.74  35.85  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:44   4.1   0.0   0.0  95.9   0.0    2   1855    479    0    0    0  64.97    0.00  17.42  11.74  35.81  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:45   4.1   0.0   0.0  95.9   0.0    1   1837    515    0    0    0  65.00    0.00  17.41  11.75  35.84  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:46   4.1   0.0   0.0  95.9   0.0    2   2149    563    0    0    0  65.00    0.00  17.39  11.73  35.88  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:47   4.9   0.0   0.1  95.0   0.0    2   1882    548    0    0    0  65.01    0.00  17.41  11.76  35.84  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:48   4.1   0.0   0.0  95.8   0.0    2   1880    521    0    0    0  66.05    0.00  17.60  11.75  36.70  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:49   4.3   0.0   0.1  95.6   0.0    2   2442    578    0    0    0  65.03    0.00  17.39  11.74  35.91  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:50   4.3   0.0   0.1  95.6   0.0    2   1877    547    0    0    0  65.06    0.00  17.42  11.74  35.90  70.05  70.00  43.05  20.00  69.00  71.00  42.05   0.00
20:31:51   4.3   0.0   0.0  95.7   0.0    2   1838    530    0    0    0  64.96    0.00  17.40  11.76  35.80  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:52   4.3   0.0   0.0  95.7   0.0    2   2084    528    0    0    0  64.84    0.00  17.38  11.71  35.75  64.05  64.00  43.05  20.00  68.00  71.00  42.05   0.00
20:31:53   4.1   0.0   0.0  95.9   0.0    2   1814    515    0    0    0  65.04    0.00  17.41  11.75  35.88  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:54   4.3   0.0   0.2  95.5   0.0    2   1993    585    0    0    0  66.13    0.00  17.62  11.75  36.76  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:31:55   4.1   0.0   0.0  95.8   0.0    2   1880    522    0    0    0  66.08    0.00  17.61  11.75  36.73  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:56   4.3   0.0   0.0  95.7   0.0    2   2170    531    0    0    0  65.10    0.00  17.42  11.75  35.94  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:57   4.1   0.0   0.0  95.9   0.0    2   1844    519    0    0    0  64.93    0.00  17.38  11.73  35.82  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:58   4.1   0.0   0.0  95.9   0.0    2   1928    534    0    0    0  66.05    0.00  17.63  11.74  36.68  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:31:59   4.3   0.0   0.0  95.7   0.0    2   1863    526    0    0    1  64.93    0.00  17.39  11.73  35.81  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:00   4.4   0.0   0.0  95.6   0.0    2   2108    539    0    0    0  65.01    0.00  17.41  11.74  35.86  72.05  72.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:01   4.1   0.0   0.0  95.9   0.0    2   1879    509    0    0    0  64.97    0.00  17.41  11.74  35.81  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:02   4.2   0.0   0.1  95.6   0.0    2   1939    559    0    0    0  64.99    0.00  17.42  11.74  35.83  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:03   4.1   0.0   0.0  95.9   0.0    2   2180    519    0    0    0  65.98    0.00  17.58  11.72  36.67  70.05  70.00  43.05  20.00  69.00  71.00  42.05   0.00
20:32:04   4.2   0.0   0.1  95.7   0.0    2   1870    558    0    0    0  65.11    0.00  17.43  11.78  35.90  70.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:05   4.4   0.0   0.0  95.6   0.0    2   1851    527    0    0    0  64.95    0.00  17.40  11.74  35.81  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:06   4.4   0.0   0.0  95.6   0.0    2   1904    538    0    0    0  64.95    0.00  17.40  11.73  35.81  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:07   4.2   0.0   0.1  95.7   0.0    2   2184    518    0    0    0  64.92    0.00  17.41  11.73  35.78  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:08   4.1   0.0   0.0  95.9   0.0    2   1892    519    0    0    0  64.87    0.00  17.38  11.72  35.76  72.05  72.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:09   4.1   0.0   0.0  95.8   0.0    2   1883    552    1    0    0  66.04    0.00  17.61  11.75  36.68  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:10   4.1   0.0   0.1  95.8   0.0    2   2188    534    0    0    0  65.89    0.00  17.57  11.72  36.60  69.05  69.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:11   4.2   0.0   0.0  95.8   0.0    2   1875    507    0    0    0  65.12    0.00  17.45  11.79  35.88  70.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:12   4.2   0.0   0.0  95.8   0.0    2   1854    528    0    0    0  64.95    0.00  17.42  11.73  35.81  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:13   4.1   0.0   0.0  95.9   0.0    2   1860    486    0    0    0  64.93    0.00  17.41  11.74  35.78  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:14   4.5   0.0   0.0  95.5   0.0    2   2172    613    0    0    0  65.00    0.00  17.43  11.74  35.83  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:15   4.1   0.0   0.0  95.8   0.0    2   1846    506    0    0    0  65.96    0.00  17.60  11.74  36.62  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:16   4.2   0.0   0.0  95.8   0.0    2   1872    568    0    0    3  64.98    0.00  17.41  11.74  35.83  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:17   4.1   0.0   0.1  95.8   0.0    2   2108    515    0    0    0  64.97    0.00  17.42  11.75  35.81  70.05  69.00  43.05  20.00  69.00  71.00  42.05   0.00
20:32:18   4.2   0.0   0.0  95.8   0.0    2   1912    517    0    0    0  64.88    0.00  17.40  11.72  35.76  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:19   4.1   0.0   0.0  95.9   0.0    2   1842    507    0    0    0  64.97    0.00  17.42  11.75  35.79  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:20   4.3   0.0   0.0  95.7   0.0    2   2143    567    0    0    0  65.02    0.00  17.41  11.74  35.87  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:21   4.1   0.0   0.0  95.8   0.0    2   2102    519    0    0    0  64.89    0.00  17.42  11.74  35.73  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:22   4.1   0.0   0.0  95.9   0.0    2   1911    568    0    0    0  64.98    0.00  17.41  11.74  35.83  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:23   4.1   0.0   0.0  95.8   0.0    2   1900    534    0    0    0  65.88    0.00  17.61  11.74  36.54  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:24   4.2   0.0   0.0  95.8   0.0    2   2172    515    0    0    1  64.99    0.00  17.43  11.75  35.81  69.05  69.00  43.05  20.00  69.00  71.00  42.05   0.00
20:32:25   4.5   0.0   0.2  95.3   0.0    2   1825    548    0    0    0  64.92    0.00  17.41  11.75  35.76  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:26   4.1   0.0   0.0  95.8   0.0    2   1886    515    0    0    0  64.82    0.00  17.40  11.73  35.70  69.05  69.00  43.05  20.00  69.00  71.00  42.05   0.00
20:32:27   4.1   0.0   0.0  95.9   0.0    2   1852    502    0    0    0  64.81    0.00  17.38  11.72  35.71  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:28   4.3   0.0   0.0  95.7   0.0    2   2167    526    0    0    0  64.99    0.00  17.42  11.75  35.82  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:29   4.1   0.0   0.0  95.9   0.0    2   1904    527    0    0    0  65.90    0.00  17.59  11.73  36.58  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:30   4.3   0.0   0.1  95.6   0.0    2   1893    543    0    0    0  65.84    0.00  17.58  11.72  36.54  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:31   4.1   0.0   0.0  95.9   0.0    2   2159    494    0    0    0  64.94    0.00  17.40  11.75  35.79  70.05  70.00  43.05  20.00  69.00  71.00  42.05   0.00
20:32:32   4.1   0.0   0.2  95.7   0.0    2   1854    600    0    0    0  64.89    0.00  17.41  11.73  35.75  72.05  72.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:33   4.5   0.0   0.0  95.5   0.0    2   1832    547    0    0    0  64.93    0.00  17.41  11.75  35.77  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:34   4.3   0.0   0.0  95.7   0.0    2   2148    531    0    0    0  64.91    0.00  17.43  11.74  35.73  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:35   4.2   0.0   0.1  95.7   0.0    2   1898    536    0    0    0  65.00    0.00  17.44  11.76  35.80  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:36   4.1   0.0   0.0  95.9   0.0    2   1909    554    0    0    5  64.88    0.00  17.42  11.74  35.72  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:37   4.2   0.0   0.0  95.8   0.0    2   1839    497    0    0    0  64.80    0.00  17.39  11.73  35.68  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:38   4.1   0.0   0.0  95.8   0.0    2   2215    523    0    0    0  65.96    0.00  17.61  11.74  36.61  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:39   4.1   0.0   0.0  95.9   0.0    2   1824    480    0    0    0  64.79    0.00  17.39  11.74  35.66  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:40   4.2   0.0   0.0  95.8   0.0    2   1860    518    0    0    0  64.85    0.00  17.42  11.74  35.69  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:41   4.2   0.0   0.0  95.8   0.0    2   2144    513    0    0    0  64.82    0.00  17.40  11.74  35.69  68.05  68.00  43.05  20.00  68.00  71.00  42.05   0.00
20:32:42   4.1   0.0   0.0  95.8   0.0    2   1926    556    0    0    0  64.80    0.00  17.37  11.72  35.70  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:43   4.4   0.0   0.0  95.6   0.0    2   1854    516    0    0    0  64.82    0.00  17.41  11.73  35.67  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:44   4.1   0.0   0.0  95.9   0.0    2   1868    498    0    0    0  64.82    0.00  17.41  11.74  35.68  72.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:45   4.1   0.0   0.2  95.7   0.0    2   2106    526    0    0    0  64.75    0.00  17.39  11.72  35.64  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:46   4.1   0.0   0.0  95.9   0.0    2   1930    493    0    0    0  64.88    0.00  17.43  11.75  35.71  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:47   4.2   0.0   0.0  95.8   0.0    2   1864    494    0    0    0  64.87    0.00  17.41  11.75  35.71  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:48   4.1   0.0   0.0  95.9   0.0    1   2149    533    0    0    3  65.84    0.00  17.58  11.73  36.53  65.05  65.00  43.05  20.00  65.00  71.00  42.05   0.00
20:32:49   4.2   0.0   0.0  95.8   0.0    2   1855    503    0    0    0  64.79    0.00  17.40  11.73  35.66  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:50   4.2   0.0   0.0  95.8   0.0    2   2193    554    0    0    0  64.96    0.00  17.43  11.75  35.79  72.05  72.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:51   4.2   0.0   0.0  95.8   0.0    2   1864    473    0    0    0  64.80    0.00  17.40  11.73  35.67  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:52   4.2   0.0   0.0  95.8   0.0    2   2108    537    0    0    0  64.85    0.00  17.41  11.74  35.70  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:53   4.5   0.0   0.0  95.5   0.0    2   1854    530    0    0    0  66.84    0.00  17.78  11.73  37.33  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:32:54   4.1   0.0   0.0  95.9   0.0    2   1949    525    0    0    0  64.90    0.00  17.42  11.75  35.72  72.05  72.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:55   4.2   0.0   0.0  95.8   0.0    2   2118    457    0    0    0  64.83    0.00  17.41  11.74  35.67  69.05  69.00  43.05  20.00  69.00  71.00  42.05   0.00
20:32:56   4.2   0.0   0.0  95.8   0.0    2   1852    522    0    0    0  64.76    0.00  17.39  11.73  35.65  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:32:57   4.1   0.0   0.0  95.8   0.0    2   1834    504    0    0    0  64.80    0.00  17.41  11.74  35.65  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
